timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
10.183423,67.382812,32.714844,35.644531,47.851562
10.185606,39.062500,41.992188,35.644531,28.808594
10.187329,31.738281,36.132812,39.062500,43.945312
10.189512,66.894531,34.667969,35.644531,47.851562
10.191235,39.062500,40.039062,37.597656,37.597656
10.193418,27.832031,40.527344,39.062500,48.339844
10.195141,40.527344,41.015625,39.062500,29.785156
10.199048,21.972656,35.644531,37.597656,25.390625
10.202954,51.269531,27.343750,34.667969,40.039062
10.206860,28.808594,29.296875,37.597656,39.550781
10.210766,24.414062,29.296875,39.062500,28.808594
10.214673,30.273438,26.367188,40.527344,32.226562
10.246439,20.019531,24.902344,39.062500,21.484375
10.250345,59.082031,22.949219,35.156250,35.644531
10.254251,37.109375,27.832031,35.156250,41.992188
10.258158,20.019531,36.621094,34.179688,24.414062
10.262064,28.808594,35.644531,33.691406,25.390625
10.265970,14.160156,33.203125,34.179688,20.996094
10.268778,32.226562,35.644531,35.644531,43.945312
10.269876,47.851562,31.738281,37.597656,37.109375
10.272684,9.765625,34.667969,39.550781,35.156250
10.273783,38.085938,33.691406,40.527344,51.757812
10.276590,36.621094,32.226562,38.574219,25.390625
10.277689,28.808594,37.597656,37.597656,38.574219
10.280496,14.648438,34.667969,35.644531,20.019531
10.281595,34.667969,40.039062,34.179688,21.484375
10.284403,34.667969,31.738281,30.761719,29.785156
10.285501,10.253906,42.480469,32.226562,11.230469
10.288309,43.457031,34.667969,33.203125,43.457031
10.289408,41.015625,36.621094,30.761719,28.320312
10.292215,12.695312,35.156250,34.667969,33.203125
10.296121,32.226562,28.320312,31.738281,25.390625
10.300028,15.625000,24.902344,35.156250,20.507812
10.303934,31.738281,23.437500,32.714844,24.902344
10.307840,53.710938,27.832031,33.203125,47.363281
10.311746,19.042969,32.714844,37.597656,43.945312
10.340257,30.761719,30.761719,35.156250,38.574219
10.344163,23.925781,26.855469,36.621094,32.226562
10.348069,35.156250,20.507812,37.109375,25.390625
10.351975,60.058594,22.460938,36.621094,41.015625
10.355882,20.996094,35.644531,41.503906,36.132812
10.359788,24.902344,40.039062,40.039062,30.761719
10.362163,23.925781,38.085938,34.667969,28.808594
10.363694,14.160156,39.550781,39.550781,20.019531
10.366070,62.988281,31.738281,34.667969,45.898438
10.367600,19.531250,35.644531,36.132812,16.601562
10.369976,33.203125,33.691406,41.992188,47.851562
10.371507,57.617188,30.761719,32.226562,45.410156
10.373882,24.902344,38.574219,40.039062,30.273438
10.375413,26.367188,34.179688,37.597656,47.851562
10.377788,26.367188,41.503906,32.226562,20.507812
10.379319,34.179688,36.621094,38.574219,35.156250
10.381695,21.484375,41.503906,33.203125,16.113281
10.383225,31.250000,40.527344,36.621094,33.691406
10.385601,60.058594,38.574219,33.203125,31.738281
10.389507,24.902344,38.085938,33.691406,36.132812
10.393413,14.160156,36.132812,37.109375,26.367188
10.397320,26.367188,36.621094,38.574219,20.996094
10.401226,10.742188,41.015625,33.203125,14.160156
10.405132,49.316406,35.156250,26.855469,25.878906
10.434294,36.621094,34.667969,28.320312,34.667969
10.438200,22.949219,38.574219,32.226562,28.320312
10.442106,40.039062,29.296875,35.156250,31.250000
10.446013,23.437500,33.203125,35.644531,31.250000
10.449919,55.664062,37.597656,32.226562,33.203125
10.453825,45.410156,41.015625,32.226562,41.503906
10.455083,23.925781,41.015625,42.480469,22.460938
10.457731,19.531250,44.921875,36.132812,33.691406
10.458989,7.812500,41.503906,38.085938,10.253906
10.461638,37.109375,40.039062,36.132812,22.949219
10.462895,32.226562,36.621094,38.085938,23.925781
10.465544,16.601562,31.250000,36.621094,20.019531
10.466802,46.386719,34.179688,39.062500,43.945312
10.469450,46.386719,27.343750,37.109375,30.761719
10.470708,17.578125,39.550781,38.574219,37.597656
10.473356,41.503906,31.738281,38.574219,42.480469
10.474614,41.992188,41.015625,38.574219,37.597656
10.477263,2.441406,37.109375,42.968750,34.667969
10.478520,26.855469,39.062500,40.039062,30.761719
10.482427,44.921875,34.667969,38.085938,30.761719
10.486333,76.171875,35.644531,38.085938,45.410156
10.490239,37.109375,44.433594,41.015625,44.921875
10.494145,46.386719,45.410156,37.109375,40.527344
10.498052,35.156250,43.457031,33.691406,23.437500
10.527179,37.109375,33.691406,32.714844,22.949219
10.531085,62.988281,27.832031,30.761719,40.527344
10.534991,28.808594,40.039062,32.714844,38.085938
10.538897,35.644531,46.386719,34.667969,43.945312
10.542804,33.691406,48.828125,33.691406,38.574219
10.546710,27.832031,44.433594,32.714844,17.578125
10.548647,23.437500,30.273438,38.085938,49.316406
10.550616,59.570312,35.156250,34.667969,38.085938
10.552553,18.066406,32.226562,37.597656,39.550781
10.554522,34.667969,39.062500,40.039062,49.804688
10.556460,20.996094,33.691406,35.644531,20.996094
10.558429,33.203125,42.968750,38.085938,36.132812
10.560366,12.207031,35.644531,35.156250,13.671875
10.562335,32.226562,40.527344,35.644531,25.390625
10.564272,45.898438,30.273438,36.132812,29.785156
10.566241,20.996094,36.132812,36.621094,24.414062
10.568178,26.855469,29.785156,41.015625,37.109375
10.570147,50.292969,29.296875,36.132812,38.085938
10.572085,12.207031,31.738281,40.527344,25.390625
10.575991,15.625000,32.226562,39.062500,16.113281
10.579897,-2.441406,34.667969,37.597656,12.207031
10.583803,33.203125,29.296875,29.785156,21.484375
10.587710,23.925781,28.808594,30.761719,34.179688
10.591616,5.371094,29.296875,36.621094,30.761719
10.621823,30.273438,25.878906,37.597656,23.437500
10.625729,18.066406,33.691406,35.644531,15.625000
10.629635,48.339844,32.226562,30.273438,25.390625
10.633541,50.292969,28.320312,33.691406,40.039062
10.637448,17.578125,30.273438,39.062500,35.644531
10.641354,32.226562,30.273438,36.621094,27.343750
10.643040,40.039062,31.738281,31.738281,21.484375
10.645260,14.648438,33.203125,37.109375,12.207031
10.646946,62.011719,37.597656,32.714844,44.921875
10.649166,39.550781,34.667969,35.156250,20.019531
10.650852,35.156250,43.945312,37.597656,45.410156
10.653073,48.828125,37.109375,34.667969,36.621094
10.654758,48.828125,35.156250,39.062500,34.667969
10.656979,25.878906,35.644531,36.132812,31.250000
10.658665,31.250000,32.714844,41.503906,26.367188
10.660885,41.992188,30.273438,37.597656,30.761719
10.662571,42.480469,30.273438,37.597656,20.507812
10.664791,20.019531,31.250000,37.597656,22.460938
10.666477,74.707031,27.343750,37.109375,45.410156
10.670383,32.714844,39.550781,41.015625,41.503906
10.674290,32.714844,41.503906,39.550781,26.367188
10.678196,18.554688,35.644531,38.574219,19.531250
10.682102,14.648438,26.855469,38.085938,17.578125
10.686008,46.875000,22.949219,39.550781,36.132812
10.715736,19.531250,30.761719,42.968750,38.574219
10.719643,20.996094,33.691406,41.503906,28.808594
10.723549,13.183594,35.644531,41.503906,11.230469
10.727455,11.718750,35.156250,39.550781,15.136719
10.731361,55.664062,28.808594,35.644531,33.691406
10.735268,14.160156,32.226562,36.132812,28.320312
10.737551,35.644531,32.714844,36.132812,30.761719
10.739174,0.976562,33.203125,37.109375,22.949219
10.741457,14.648438,31.250000,41.015625,30.273438
10.743080,15.625000,28.808594,40.527344,25.878906
10.745363,41.503906,25.878906,40.039062,42.968750
10.746986,5.371094,27.343750,40.039062,25.390625
10.749270,35.644531,25.878906,40.039062,53.222656
10.750893,43.457031,24.902344,36.621094,30.273438
10.753176,24.902344,28.808594,43.945312,50.292969
10.754799,21.484375,29.296875,36.621094,36.621094
10.757082,40.527344,31.738281,45.898438,43.457031
10.758705,13.671875,33.691406,34.667969,32.714844
10.760988,26.367188,33.691406,41.503906,30.761719
10.764895,60.058594,29.296875,35.156250,34.667969
10.768801,49.804688,29.785156,37.109375,45.898438
10.772707,26.367188,34.667969,41.503906,45.898438
10.776613,45.410156,33.691406,41.015625,37.597656
10.780520,15.136719,33.203125,40.039062,22.949219
10.809982,40.039062,30.761719,38.574219,38.574219
10.813888,56.640625,30.761719,41.015625,62.011719
10.817794,23.437500,34.179688,44.921875,45.410156
10.821700,34.179688,30.761719,44.433594,29.785156
10.825607,17.089844,29.785156,45.410156,26.855469
10.829513,32.226562,31.250000,42.480469,32.226562
10.831643,21.972656,37.597656,37.597656,31.738281
10.833419,50.781250,28.808594,39.062500,38.574219
10.835549,33.203125,34.179688,38.574219,31.250000
10.837325,16.601562,28.320312,42.480469,32.714844
10.839456,13.671875,30.761719,37.109375,15.625000
10.841232,27.832031,27.832031,41.503906,27.343750
10.843362,20.996094,28.320312,36.621094,15.625000
10.845138,11.718750,30.273438,37.109375,15.625000
10.847268,57.617188,29.296875,36.132812,39.062500
10.849044,23.925781,32.226562,33.691406,17.089844
10.851174,24.414062,38.574219,35.156250,41.992188
10.852950,52.246094,34.179688,34.667969,28.320312
10.855081,27.343750,38.574219,35.156250,29.785156
10.858987,26.855469,32.714844,37.597656,18.066406
10.862893,23.437500,24.902344,33.691406,18.066406
10.866799,60.058594,27.832031,33.691406,45.898438
10.870706,34.179688,40.039062,36.132812,37.109375
10.874612,25.390625,37.597656,33.691406,21.972656
10.904071,28.808594,39.062500,36.132812,24.902344
10.907977,31.738281,37.597656,36.621094,26.855469
10.911883,73.242188,37.109375,34.667969,44.433594
10.915790,40.527344,47.363281,34.179688,41.503906
10.919696,33.203125,42.968750,35.644531,32.714844
10.923602,45.410156,38.085938,37.597656,32.714844
10.925658,66.894531,30.273438,34.179688,29.296875
10.927508,38.085938,34.667969,37.109375,32.714844
10.929564,57.128906,34.179688,36.132812,41.503906
10.931415,74.707031,30.761719,34.667969,51.269531
10.933470,37.109375,37.109375,37.109375,34.179688
10.935321,59.082031,40.039062,36.132812,55.175781
10.937376,50.292969,36.621094,32.714844,25.878906
10.939227,47.363281,43.457031,34.179688,34.667969
10.941283,27.343750,40.039062,33.203125,20.019531
10.943133,53.222656,41.015625,31.250000,29.296875
10.945189,51.757812,41.992188,32.714844,40.039062
10.947040,34.179688,36.621094,33.203125,24.902344
10.949095,52.734375,36.132812,35.156250,51.269531
10.953001,17.578125,32.714844,40.527344,35.156250
10.956908,35.644531,41.503906,38.574219,29.785156
10.960814,24.414062,42.480469,37.597656,22.949219
10.964720,36.621094,36.132812,36.132812,31.250000
10.968626,40.527344,33.203125,38.085938,39.550781
10.999032,11.718750,34.667969,43.945312,36.621094
11.002938,35.644531,34.667969,45.410156,40.527344
11.006844,17.089844,36.132812,45.410156,27.832031
11.010750,26.855469,31.250000,41.015625,21.972656
11.014657,45.898438,33.203125,35.156250,35.156250
11.018563,9.277344,41.015625,36.132812,30.273438
11.021593,23.925781,41.992188,37.597656,23.437500
11.022469,29.785156,40.527344,35.156250,21.484375
11.025499,25.390625,40.527344,36.621094,17.089844
11.026375,14.648438,37.109375,33.691406,14.160156
11.029406,62.500000,40.039062,34.179688,38.574219
11.030282,14.648438,30.761719,32.714844,14.648438
11.033312,36.132812,43.457031,37.109375,47.363281
11.034188,49.316406,30.273438,34.667969,36.132812
11.037218,44.433594,39.550781,39.062500,39.062500
11.038094,21.972656,35.156250,43.945312,38.085938
11.041124,44.433594,41.015625,38.085938,32.226562
11.042000,30.761719,38.085938,42.480469,31.738281
11.045031,25.390625,38.574219,39.062500,22.949219
11.048937,59.570312,33.203125,38.574219,39.550781
11.052843,37.109375,38.574219,38.574219,43.457031
11.056749,32.714844,41.992188,41.015625,39.550781
11.060656,41.992188,45.898438,40.527344,37.109375
11.064562,24.902344,46.875000,37.597656,27.343750
11.094089,61.523438,40.039062,35.156250,42.480469
11.097995,41.992188,44.433594,38.085938,53.222656
11.101901,25.878906,48.339844,41.015625,45.410156
11.105807,40.039062,43.945312,37.109375,35.156250
11.109714,19.531250,43.457031,36.132812,27.832031
11.113620,45.898438,41.503906,35.644531,45.898438
11.115663,2.929688,49.804688,40.039062,29.785156
11.117526,31.738281,40.527344,41.015625,54.199219
11.119569,28.320312,42.480469,39.550781,23.925781
11.121432,15.136719,36.132812,46.875000,39.550781
11.123475,15.136719,36.132812,39.550781,17.578125
11.125339,35.644531,34.179688,43.457031,27.343750
11.127381,36.132812,33.203125,38.574219,36.621094
11.129245,12.207031,37.109375,43.945312,19.531250
11.131288,44.921875,39.062500,35.644531,43.945312
11.133151,42.480469,37.597656,41.015625,30.273438
11.135194,5.371094,42.968750,37.109375,24.414062
11.137057,38.574219,46.386719,37.109375,32.714844
11.139100,30.761719,39.550781,35.644531,20.507812
11.143006,22.460938,35.156250,35.644531,19.531250
11.146913,30.273438,26.855469,37.597656,29.785156
11.150819,52.246094,28.320312,39.062500,48.339844
11.154725,22.949219,38.574219,41.015625,41.503906
11.158631,35.156250,41.503906,40.039062,24.414062
11.188754,20.507812,41.503906,39.550781,16.113281
11.192660,40.527344,34.179688,37.109375,30.761719
11.196566,76.171875,29.296875,35.644531,49.804688
11.200472,32.226562,37.109375,36.132812,47.363281
11.204379,39.550781,40.039062,34.667969,35.644531
11.208285,24.902344,38.574219,37.109375,23.925781
11.210654,64.941406,32.226562,32.226562,46.386719
11.212191,27.343750,36.621094,35.644531,29.785156
11.214560,41.503906,30.273438,36.621094,47.363281
11.216097,73.242188,34.667969,32.714844,47.363281
11.218466,39.062500,31.738281,37.597656,37.109375
11.220004,45.898438,37.109375,39.550781,56.152344
11.222372,41.015625,32.714844,37.109375,34.667969
11.223910,49.316406,38.085938,43.945312,58.105469
11.226279,20.996094,33.691406,36.621094,29.785156
11.227816,43.457031,38.085938,42.968750,36.621094
11.230185,58.105469,23.925781,33.691406,27.343750
11.231722,26.855469,37.597656,37.109375,29.296875
11.234091,37.597656,30.273438,36.621094,32.714844
11.237997,24.902344,47.363281,37.597656,32.226562
11.241904,40.527344,52.246094,36.132812,31.738281
11.245810,20.507812,43.945312,36.132812,27.832031
11.249716,45.898438,31.250000,35.156250,32.714844
11.253622,31.250000,35.156250,39.550781,43.945312
11.283517,14.160156,40.039062,41.992188,38.085938
11.287423,28.808594,40.039062,38.574219,26.367188
11.291330,0.000000,40.527344,32.714844,13.183594
11.295236,25.390625,34.179688,26.855469,15.625000
11.299142,24.902344,35.156250,29.785156,27.343750
11.303048,-0.488281,37.109375,35.644531,26.855469
11.304626,0.488281,33.203125,32.226562,16.113281
11.306955,12.695312,30.761719,38.574219,21.972656
11.308533,29.785156,31.738281,29.296875,25.878906
11.310861,-9.765625,27.343750,39.550781,8.789062
11.312439,56.152344,26.855469,30.761719,41.992188
11.314767,13.183594,24.414062,37.109375,20.996094
11.316345,22.460938,34.667969,39.062500,45.898438
11.318673,28.808594,26.367188,39.550781,32.226562
11.320251,43.945312,38.085938,41.503906,47.851562
11.322580,6.347656,32.714844,38.574219,26.367188
11.324158,30.273438,40.527344,38.085938,38.574219
11.326486,20.019531,30.761719,32.714844,20.507812
11.328064,41.015625,40.527344,28.808594,28.320312
11.331970,63.964844,42.968750,28.808594,49.316406
11.335876,31.738281,48.339844,35.156250,50.781250
11.339783,49.804688,44.433594,35.156250,36.132812
11.343689,40.527344,38.085938,36.621094,24.902344
11.347595,48.828125,31.738281,37.109375,31.738281
11.376635,75.195312,34.179688,33.691406,44.433594
11.380541,41.992188,40.039062,36.132812,46.386719
11.384448,50.292969,38.085938,39.550781,49.316406
11.388354,41.015625,36.132812,37.597656,25.878906
11.392260,23.437500,33.203125,36.621094,19.531250
11.396166,56.640625,28.808594,38.574219,37.109375
11.397880,13.671875,41.992188,30.273438,17.578125
11.400073,27.343750,31.738281,42.968750,29.296875
11.401787,22.949219,35.644531,29.785156,17.578125
11.403979,16.113281,32.226562,44.433594,28.808594
11.405693,6.347656,25.878906,34.179688,8.789062
11.407885,21.484375,30.273438,42.480469,24.902344
11.409599,38.574219,18.554688,32.714844,21.484375
11.411791,11.718750,32.226562,37.597656,10.253906
11.413505,20.019531,29.296875,32.226562,32.714844
11.415698,46.386719,31.738281,32.226562,24.414062
11.417412,3.417969,41.992188,29.296875,17.578125
11.419604,26.367188,38.574219,33.203125,30.273438
11.421318,20.019531,42.968750,30.273438,12.695312
11.425224,6.835938,38.574219,28.320312,0.488281
11.429130,37.597656,30.761719,21.484375,5.371094
11.433037,25.878906,30.761719,26.367188,22.460938
11.436943,10.253906,30.761719,32.226562,21.972656
11.440849,41.503906,32.226562,33.203125,19.042969
11.473706,17.089844,34.179688,31.250000,8.789062
11.477612,20.507812,27.832031,27.832031,22.949219
11.481518,25.390625,26.367188,30.761719,38.085938
11.485425,6.835938,30.761719,34.179688,34.667969
11.489331,20.507812,36.132812,33.691406,22.949219
11.493237,-0.488281,39.550781,33.691406,6.347656
11.495078,71.289062,29.296875,35.644531,43.945312
11.497143,26.855469,30.273438,32.226562,23.925781
11.498985,26.855469,37.597656,39.550781,41.503906
11.501050,46.386719,23.437500,34.179688,40.039062
11.502891,46.875000,42.968750,33.203125,31.250000
11.504956,23.925781,30.761719,36.621094,33.203125
11.506797,25.878906,41.503906,31.250000,22.460938
11.508862,46.386719,33.203125,30.761719,30.273438
11.510703,20.996094,37.109375,29.296875,24.414062
11.512768,33.203125,31.250000,27.832031,30.273438
11.514610,57.128906,34.179688,30.761719,40.039062
11.516675,58.593750,31.738281,28.320312,33.691406
11.518516,32.226562,35.644531,34.179688,43.945312
11.522422,38.085938,30.761719,37.109375,43.457031
11.526328,16.601562,27.832031,36.132812,28.808594
11.530235,13.671875,34.179688,30.761719,21.972656
11.534141,60.058594,34.667969,33.691406,45.898438
11.538047,19.042969,37.597656,40.527344,45.898438
11.567324,7.324219,38.574219,38.085938,30.761719
11.571230,16.601562,36.621094,34.667969,32.226562
11.575137,15.625000,34.179688,32.714844,30.761719
11.579043,60.546875,31.738281,29.785156,34.179688
11.582949,37.109375,34.179688,34.667969,36.621094
11.586855,25.878906,32.226562,36.621094,30.273438
11.589025,19.531250,22.949219,34.667969,19.531250
11.590762,33.691406,29.785156,35.644531,31.738281
11.592932,52.734375,17.089844,34.179688,35.156250
11.594668,22.460938,30.273438,34.179688,24.902344
11.596838,31.738281,30.761719,32.714844,49.804688
11.598574,54.199219,32.714844,29.296875,31.738281
11.600744,16.113281,41.992188,33.691406,41.992188
11.602480,29.785156,38.574219,31.738281,29.785156
11.604650,48.828125,41.992188,31.250000,22.460938
11.606387,18.066406,40.039062,32.714844,16.601562
11.608557,24.902344,39.550781,34.179688,23.437500
11.610293,33.203125,35.156250,30.273438,21.484375
11.612463,59.570312,32.226562,34.667969,41.503906
11.616369,62.011719,29.785156,40.039062,47.851562
11.620275,20.507812,29.785156,43.945312,49.316406
11.624182,37.109375,30.761719,39.062500,47.851562
11.628088,24.902344,31.738281,39.550781,39.062500
11.631994,44.433594,28.320312,35.644531,39.062500
11.659574,51.757812,32.714844,35.156250,44.433594
11.663480,23.925781,37.109375,40.039062,41.992188
11.667387,38.085938,33.203125,38.085938,39.062500
11.671293,18.066406,33.203125,39.062500,34.179688
11.675199,39.550781,29.785156,36.132812,45.898438
11.679105,61.523438,28.320312,36.132812,60.058594
11.683012,33.203125,33.203125,40.039062,44.433594
11.686918,43.945312,33.691406,37.597656,52.734375
11.690446,22.460938,30.273438,32.714844,27.343750
11.690824,32.226562,33.203125,38.574219,41.503906
11.694352,25.878906,25.390625,33.203125,35.156250
11.694730,46.875000,27.343750,35.156250,28.808594
11.698258,61.523438,25.878906,34.667969,57.617188
11.698637,61.035156,23.925781,33.691406,54.199219
11.702165,27.832031,33.691406,39.550781,47.851562
11.702543,29.785156,28.320312,37.597656,46.875000
11.706071,23.925781,31.738281,41.503906,37.597656
11.706449,37.597656,29.785156,34.179688,36.132812
11.708608,17.089844,35.156250,34.667969,36.132812
11.709977,18.066406,30.273438,40.039062,33.691406
11.712514,62.500000,32.714844,30.273438,43.945312
11.713883,18.554688,30.761719,37.597656,27.832031
11.716420,41.503906,32.226562,34.179688,57.617188
11.717790,56.640625,28.320312,36.132812,40.039062
11.720326,27.343750,20.019531,39.062500,51.269531
11.721696,28.808594,30.273438,35.644531,46.875000
11.724233,44.921875,21.972656,41.992188,43.945312
11.725602,39.550781,31.738281,34.179688,35.644531
11.728139,32.226562,36.132812,40.527344,36.132812
11.729508,37.597656,34.667969,35.644531,38.085938
11.732045,68.359375,41.503906,34.667969,41.503906
11.735951,52.246094,41.992188,40.039062,44.433594
11.739858,28.808594,34.667969,43.457031,43.457031
11.743764,42.968750,37.597656,42.480469,39.062500
11.747670,23.925781,35.644531,40.039062,25.878906
11.751576,56.640625,23.925781,35.156250,42.480469
11.782479,57.617188,23.437500,39.550781,47.851562
11.786385,35.644531,31.738281,42.968750,46.875000
11.790292,62.988281,40.039062,39.062500,45.410156
11.794198,43.457031,42.480469,34.179688,22.949219
11.798104,53.710938,35.156250,32.714844,33.203125
11.802010,55.664062,36.132812,36.132812,42.968750
11.803524,38.085938,38.574219,33.203125,9.277344
11.805917,31.250000,39.550781,36.132812,38.574219
11.807431,25.390625,37.597656,30.273438,11.718750
11.809823,43.457031,35.644531,36.132812,37.597656
11.811337,38.085938,33.691406,32.714844,21.972656
11.813729,15.625000,32.714844,38.574219,21.972656
11.815243,63.476562,28.320312,36.621094,42.480469
11.817635,39.062500,30.273438,38.085938,24.902344
11.819149,35.156250,31.738281,39.062500,42.480469
11.821542,60.058594,35.156250,36.621094,43.945312
11.823056,44.433594,33.203125,39.062500,30.761719
11.825448,26.855469,41.992188,35.644531,23.437500
11.826962,34.667969,34.667969,39.062500,22.460938
11.830868,43.945312,33.691406,35.156250,25.390625
11.834774,60.058594,30.273438,32.226562,38.574219
11.838681,27.832031,32.226562,38.085938,46.386719
11.842587,40.039062,32.714844,39.550781,43.457031
11.846493,35.644531,35.644531,37.109375,25.878906
11.875824,32.226562,34.667969,33.691406,31.250000
11.879731,58.105469,31.738281,33.691406,52.734375
11.883637,20.507812,34.667969,40.527344,42.968750
11.887543,24.414062,34.667969,41.015625,24.414062
11.891449,26.855469,35.156250,40.527344,25.390625
11.895356,18.554688,33.691406,41.503906,36.621094
11.899262,54.687500,30.273438,38.574219,42.968750
11.900946,30.761719,39.550781,38.574219,40.039062
11.903168,28.808594,33.203125,44.921875,48.828125
11.904852,20.996094,41.015625,44.433594,46.386719
11.907074,27.832031,38.085938,49.316406,49.316406
11.908759,36.132812,38.085938,44.921875,35.644531
11.910981,31.250000,40.527344,47.851562,41.015625
11.912665,18.554688,35.644531,43.945312,33.203125
11.914887,9.765625,38.574219,45.898438,35.156250
11.916571,51.757812,33.691406,41.992188,53.710938
11.918793,49.316406,35.156250,39.062500,34.179688
11.920477,30.761719,38.574219,41.503906,57.617188
11.924384,13.183594,41.992188,42.480469,50.292969
11.928290,41.015625,36.132812,41.015625,47.851562
11.932196,16.113281,29.296875,41.015625,34.667969
11.936102,40.039062,22.949219,38.574219,41.992188
11.940009,42.968750,28.320312,37.597656,50.781250
11.943915,20.019531,38.085938,41.015625,39.550781
11.947821,36.621094,37.109375,43.945312,46.875000
11.951727,19.042969,38.085938,44.433594,41.992188
11.955634,53.710938,36.621094,41.015625,42.480469
11.959540,75.683594,39.550781,40.039062,57.128906
11.963446,31.250000,45.410156,41.015625,50.781250
11.967352,40.527344,41.503906,39.550781,45.898438
11.971259,33.691406,39.550781,39.062500,41.992188
11.975165,48.828125,33.691406,37.597656,49.804688
11.979071,60.546875,32.714844,38.574219,57.128906
11.982977,27.343750,34.667969,40.039062,42.968750
11.986884,40.527344,33.691406,39.062500,39.550781
11.990790,15.625000,36.132812,41.503906,33.203125
12.022320,22.460938,27.832031,41.015625,29.296875
12.026226,47.851562,25.878906,41.992188,51.757812
12.030132,20.507812,36.132812,43.457031,53.710938
12.034039,35.644531,35.644531,40.527344,47.851562
12.037945,25.878906,41.503906,41.992188,39.062500
12.041851,21.972656,41.015625,39.062500,27.343750
12.043607,27.343750,33.691406,39.550781,44.433594
12.045757,52.734375,36.621094,37.597656,42.968750
12.047514,26.855469,35.644531,39.550781,39.550781
12.049664,29.296875,38.085938,43.945312,49.804688
12.051420,30.761719,34.179688,38.574219,32.226562
12.053570,36.621094,39.062500,43.945312,46.386719
12.055326,19.531250,35.156250,39.550781,29.296875
12.057476,40.039062,40.527344,39.550781,32.714844
12.059232,59.570312,34.179688,36.132812,44.921875
12.061382,29.785156,35.156250,38.085938,29.296875
12.063139,30.273438,34.667969,37.597656,52.246094
12.065289,58.105469,29.296875,39.062500,42.968750
12.067045,15.136719,33.691406,38.574219,40.039062
12.070951,28.320312,36.621094,37.597656,23.925781
12.074857,3.417969,39.062500,38.574219,21.972656
12.078764,41.015625,35.156250,34.667969,33.691406
12.082670,41.503906,37.597656,35.156250,38.085938
12.086576,18.554688,38.574219,36.132812,36.621094
12.116401,27.343750,37.109375,36.132812,30.761719
12.120307,17.089844,39.550781,36.621094,19.531250
12.124213,52.734375,40.039062,34.179688,32.226562
12.128119,50.292969,43.945312,32.714844,44.921875
12.132026,30.273438,46.875000,33.691406,37.597656
12.135932,50.292969,40.527344,34.667969,37.109375
12.137510,32.226562,40.527344,30.273438,27.832031
12.139838,26.855469,31.738281,37.597656,26.855469
12.141416,41.992188,36.132812,36.132812,34.179688
12.143744,41.503906,28.808594,36.621094,25.390625
12.145322,13.671875,39.550781,42.480469,34.667969
12.147651,51.269531,37.109375,35.156250,41.992188
12.149228,41.992188,33.203125,41.992188,40.527344
12.151557,20.507812,46.875000,33.203125,39.550781
12.153135,21.972656,28.320312,39.062500,21.484375
12.155463,34.179688,49.316406,30.761719,25.878906
12.157041,32.226562,33.203125,32.714844,20.019531
12.159369,16.113281,47.363281,29.296875,21.972656
12.160947,62.011719,36.621094,31.738281,41.503906
12.164853,22.949219,41.503906,38.085938,43.945312
12.168760,29.785156,40.527344,38.574219,36.621094
12.172666,15.136719,33.691406,40.039062,12.695312
12.176572,15.136719,31.250000,36.132812,19.042969
12.180478,49.316406,32.226562,34.667969,41.015625
12.209708,22.460938,36.621094,38.085938,31.250000
12.213614,25.878906,34.667969,35.156250,32.714844
12.217520,23.925781,31.738281,37.109375,35.156250
12.221426,20.996094,26.855469,34.667969,26.367188
12.225333,53.710938,25.878906,32.226562,45.410156
12.229239,29.785156,34.179688,35.156250,46.386719
12.233145,28.320312,37.597656,36.621094,35.156250
12.235197,31.738281,35.156250,36.621094,20.507812
12.237051,24.902344,34.667969,35.156250,25.390625
12.239103,11.230469,32.226562,37.597656,19.042969
12.240958,14.160156,30.761719,35.644531,26.855469
12.243010,45.410156,31.250000,34.179688,43.945312
12.244864,56.152344,28.320312,37.109375,41.992188
12.246916,42.480469,35.644531,35.644531,51.269531
12.248770,28.808594,32.226562,38.085938,38.085938
12.250822,22.949219,30.761719,39.062500,39.550781
12.252676,15.136719,35.156250,36.621094,34.179688
12.254728,23.925781,27.832031,39.062500,32.714844
12.258635,10.742188,32.226562,37.109375,20.507812
12.262541,46.386719,29.296875,33.691406,32.226562
12.266447,36.621094,38.085938,34.179688,41.992188
12.270353,14.648438,40.039062,34.179688,31.738281
12.274260,39.062500,37.597656,33.691406,21.484375
12.278166,18.554688,37.597656,33.203125,16.601562
12.282072,42.480469,34.667969,31.738281,23.437500
12.285978,38.085938,37.109375,34.179688,31.738281
12.289885,10.253906,38.085938,37.109375,28.808594
12.293791,32.226562,34.667969,38.574219,28.808594
12.297697,12.207031,29.785156,40.527344,22.949219
12.301603,23.925781,21.972656,38.085938,34.179688
12.305510,39.062500,22.460938,38.085938,57.617188
12.309416,14.160156,35.644531,40.527344,50.781250
12.313322,31.250000,39.062500,42.480469,46.386719
12.317228,18.066406,33.203125,44.921875,40.527344
12.321135,36.132812,29.296875,40.527344,40.527344
12.325041,62.988281,29.296875,39.550781,52.246094
12.354684,35.156250,36.621094,42.968750,44.921875
12.358590,43.457031,38.574219,42.480469,40.527344
12.362497,26.367188,39.062500,41.503906,25.878906
12.366403,36.621094,38.085938,38.574219,29.296875
12.370309,70.800781,36.621094,36.621094,50.781250
12.374215,33.691406,40.527344,35.644531,39.062500
